query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
17,17,1758809288713,781603,29821,2858735,0
17,10,1758809289421,782311,32013,2861990,0
17,19,1758809291501,784391,27961,2866686,0
17,1,1758809287627,780517,57031,2879732,0
17,1,1758809285451,778341,59883,2881915,0
17,11,1758809296748,789638,8928,2879546,0
17,19,1758809292050,784940,30860,2886258,0
17,1,1758809289952,782842,58272,2890127,0
17,22,1758809295619,788509,13826,2885565,0
17,1,1758809289500,782390,61178,2892091,0
17,11,1758809298731,791621,7192,2889645,0
17,11,1758809297782,790672,9173,2891470,0
17,18,1758809283803,776693,96564,2909685,1
17,16,1758809297704,790594,15833,2896437,0
17,15,1758809300401,793291,6299,2894274,0
17,15,1758809300415,793305,5629,2894466,0
17,6,1758809301214,794104,8189,2901856,0
17,6,1758809300940,793830,8850,2902586,0
17,17,1758809296855,789745,28389,2907829,0
17,22,1758809300665,793555,17147,2910623,0
17,1,1758809293122,786012,54882,2919947,0
17,14,1758809302443,795333,4829,2915455,0
17,16,1758809301739,794629,15075,2916861,0
17,1,1758809292348,785238,69438,2928500,0
17,8,1758809301474,794364,25702,2927299,1
17,19,1758809301919,794809,24522,2927287,0
17,18,1758809291860,784750,94214,2940247,0
17,18,1758809291929,784819,92158,2940261,0
17,2,1758809304451,797341,702,2928359,0
17,20,1758809302141,795031,22445,2931592,0
17,9,1758809300314,793204,54691,2935969,0
17,19,1758809303871,796761,18267,2935245,0
17,19,1758809303611,796501,20588,2935577,0
17,14,1758809305731,798621,8066,2938619,0
17,6,1758809306722,799612,7816,2940283,0
17,6,1758809306809,799699,4930,2942471,0
17,17,1758809305183,798073,19431,2946439,0
17,3,1758809304072,796962,22886,2947586,0
17,20,1758809305579,798469,22197,2950351,0
17,4,1758809302862,795752,40950,2955987,0
17,8,1758809304434,797324,30080,2954853,0
17,2,1758809310691,803581,1221,2949817,0
17,17,1758809305963,798853,23575,2956728,0
17,6,1758809311058,803948,11105,2962738,0
17,22,1758809310995,803885,16549,2966061,0
17,15,1758809311381,804271,8318,2970732,0
17,18,1758809300648,793538,95968,2988807,0
17,4,1758809309265,802155,37649,2984315,0
17,4,1758809310634,803524,34760,2982976,0
17,2,1758809317530,810420,1465,2977545,0
17,9,1758809309243,802133,50478,2992893,0
17,9,1758809309032,801922,50902,2993492,0
17,1,1758809307262,800152,55622,2995365,0
17,9,1758809307502,800392,53556,2995334,0
17,10,1758809311817,804707,31740,2996979,0
17,15,1758809319729,812619,8113,2990909,1
17,3,1758809311989,804879,31734,3001859,0
17,17,1758809318856,811746,23864,3000083,0
17,19,1758809312282,805172,26485,3007783,0
17,2,1758809322375,815265,1163,2998854,0
17,17,1758809319225,812115,22892,3005804,0
17,18,1758809305210,798100,95728,3023328,1
17,3,1758809320322,813212,30965,3013479,0
17,12,1758809322319,815209,15889,3012508,0
17,19,1758809321122,814012,25530,3015044,0
17,4,1758809320496,813386,29044,3017345,0
17,9,1758809312147,805037,56343,3033651,0
17,20,1758809322782,815672,26181,3024627,0
17,22,1758809325087,817977,15078,3023793,1
17,2,1758809328942,821832,2389,3022326,0
17,10,1758809323496,816386,26935,3028468,0
17,9,1758809320076,812966,49814,3032365,0
17,20,1758809325030,817920,24824,3028332,0
17,17,1758809325484,818374,25860,3035203,0
17,4,1758809325746,818636,34961,3045382,0
17,4,1758809328044,820934,33310,3043107,0
17,22,1758809330151,823041,11196,3041733,0
17,3,1758809328528,821418,26290,3045171,0
17,3,1758809329065,821955,22438,3044641,0
17,3,1758809328338,821228,27917,3045377,0
17,17,1758809329848,822738,24874,3047467,0
17,20,1758809329913,822803,26130,3049579,0
17,22,1758809331148,824038,11519,3052256,1
17,15,1758809334557,827447,7745,3050503,0
17,19,1758809330507,823397,24451,3065071,0
17,20,1758809332994,825884,23615,3064336,0
17,10,1758809330605,823495,26326,3066872,0
17,17,1758809332114,825004,23818,3065403,0
17,20,1758809335425,828315,21372,3065438,0
17,15,1758809338701,831591,10051,3068680,0
17,8,1758809332889,825779,34442,3075260,0
17,18,1758809322088,814978,97963,3089724,0
17,16,1758809338943,831833,15002,3073537,0
17,2,1758809344147,837037,703,3069036,0
17,10,1758809337638,830528,28987,3076409,0
17,15,1758809342806,835696,7099,3071675,0
17,16,1758809339542,832432,20184,3078160,0
17,16,1758809338678,831568,22735,3079637,1
17,2,1758809348457,841347,643,3069888,0
17,4,1758809337378,830268,39496,3085522,1
17,22,1758809342997,835887,15788,3080939,0
17,12,1758809344665,837555,11102,3079621,0
17,14,1758809349731,842621,7436,3076050,0
17,22,1758809349684,842574,13815,3082445,0
17,6,1758809350784,843674,9277,3082778,0
17,20,1758809347012,839902,22969,3090437,0
17,10,1758809346740,839630,29772,3097079,0
17,10,1758809344130,837020,32056,3099738,0
17,11,1758809354427,847317,6981,3090004,0
17,20,1758809350465,843355,23518,3095952,0
17,18,1758809329147,822037,98464,3121281,0
17,15,1758809356185,849075,8122,3096368,0
17,6,1758809356762,849652,7909,3097565,0
17,20,1758809354141,847031,21740,3101161,0
17,3,1758809352173,845063,32592,3106201,0
17,22,1758809357454,850344,11588,3106686,0
17,9,1758809342102,834992,65221,3123983,0
17,8,1758809353557,846447,37152,3115724,0
17,6,1758809358931,851821,10933,3110377,1
17,12,1758809357758,850648,14058,3111602,0
17,15,1758809359004,851894,7531,3114611,0
17,11,1758809360657,853547,7662,3120620,0
17,4,1758809356121,849011,41239,3128986,0
17,9,1758809350674,843564,62775,3136038,0
17,16,1758809359681,852571,19110,3128735,0
17,4,1758809357671,850561,36597,3133253,0
17,19,1758809358941,851831,26995,3132195,0
17,17,1758809359149,852039,23440,3133573,0
17,10,1758809360046,852936,25638,3134952,0
17,12,1758809362923,855813,13411,3135596,0
17,12,1758809363262,856152,11866,3135315,0
17,9,1758809354436,847326,56918,3146301,0
17,19,1758809362440,855330,24976,3143813,0
17,12,1758809369026,861916,12167,3141718,0
17,9,1758809356814,849704,60801,3154416,0
17,22,1758809365869,858759,16596,3145725,0
17,22,1758809367363,860253,15472,3146627,0
17,2,1758809372264,865154,2678,3142009,0
17,2,1758809373344,866234,655,3141583,0
17,12,1758809370606,863496,13847,3149494,0
17,12,1758809370626,863516,10168,3150287,0
17,8,1758809363421,856311,32567,3157562,0
17,10,1758809364293,857183,33281,3160123,0
17,10,1758809369140,862030,34125,3165722,0
17,16,1758809373861,866751,23911,3164978,0
17,10,1758809371739,864629,31707,3171198,0
17,16,1758809375144,868034,23959,3169728,0
17,1,1758809364498,857388,58490,3186714,0
17,1,1758809363539,856429,60356,3187742,1
17,4,1758809372592,865482,41403,3182801,0
17,3,1758809375303,868193,34631,3180312,0
17,3,1758809375409,868299,31210,3180217,0
17,12,1758809376669,869559,17000,3185204,0
17,15,1758809378983,871873,7905,3184315,0
17,16,1758809376226,869116,20985,3187696,0
17,16,1758809377978,870868,17805,3191106,0
17,3,1758809375631,868521,32919,3196127,0
17,1,1758809374708,867598,59162,3204554,0
17,19,1758809379643,872533,29077,3205049,0
17,20,1758809383073,875963,21417,3202266,0
17,20,1758809381239,874129,24498,3205131,0
17,14,1758809384924,877814,5580,3205996,0
17,2,1758809385525,878415,1028,3206422,0
17,9,1758809375571,868461,62092,3221384,0
17,3,1758809384497,877387,27298,3214559,0
17,4,1758809382116,875006,38472,3219654,0
17,9,1758809376808,869698,54866,3229269,0
17,9,1758809380779,873669,50574,3225422,0
17,19,1758809384598,877488,28694,3223359,1
17,17,1758809384837,877727,26667,3226523,0
17,12,1758809387379,880269,14654,3229045,0
17,11,1758809387851,880741,9023,3229128,0
17,2,1758809388932,881822,995,3229042,0
17,3,1758809386596,879486,26216,3231568,0
17,1,1758809384352,877242,50881,3235613,0
17,16,1758809386972,879862,21660,3233744,0
17,4,1758809385000,877890,35949,3237319,0
17,15,1758809388629,881519,6341,3234136,0
17,2,1758809390140,883030,535,3232715,0
17,19,1758809387627,880517,20149,3238600,0
17,12,1758809388970,881860,9655,3238660,0
17,6,1758809390183,883073,6097,3238680,0
17,17,1758809388406,881296,20173,3243127,0
17,15,1758809390837,883727,5721,3241111,0
17,22,1758809389791,882681,14607,3245532,0
17,8,1758809387741,880631,30559,3249018,0
17,6,1758809391767,884657,7685,3251241,0
17,8,1758809389676,882566,30071,3258558,0
17,16,1758809391555,884445,21323,3257397,0
17,8,1758809390468,883358,32433,3264820,0
17,19,1758809391628,884518,27200,3267104,0
17,10,1758809391767,884657,27544,3267726,0
17,17,1758809392012,884902,22320,3273317,0
17,17,1758809392185,885075,20086,3276135,0
17,1,1758809389768,882658,49418,3279615,0
17,20,1758809392255,885145,17361,3280393,0
17,20,1758809392243,885133,24549,3281258,0
17,6,1758809393537,886427,8272,3280064,0
17,14,1758809393824,886714,6765,3281261,0
17,14,1758809394367,887257,7484,3286619,0
17,14,1758809394860,887750,7403,3286144,0
17,17,1758809393280,886170,22235,3288448,0
17,18,1758809386789,879679,88497,3298662,0
17,6,1758809395866,888756,5731,3291593,0
17,9,1758809391864,884754,54264,3299159,0
17,12,1758809394914,887804,13295,3299366,0
17,11,1758809398093,890983,9328,3302259,1
17,19,1758809394909,887799,27246,3307423,0
17,20,1758809394955,887845,23889,3309938,0
17,1,1758809392508,885398,50674,3316898,0
17,20,1758809396112,889002,24285,3313624,0
17,10,1758809396393,889283,30087,3321153,0
17,16,1758809398597,891487,18315,3320071,1
17,1,1758809394095,886985,51852,3327140,0
17,2,1758809401707,894597,1180,3320708,0
17,12,1758809399051,891941,15914,3326269,0
17,18,1758809391580,884470,100187,3337471,0
17,17,1758809399046,891936,24163,3330010,0
17,9,1758809394218,887108,57728,3336158,0
17,20,1758809399670,892560,21111,3331177,0
17,14,1758809405728,898618,6767,3331416,0
17,17,1758809401096,893986,25430,3341879,0
17,20,1758809401802,894692,22602,3343215,0
17,1,1758809398120,891010,54917,3351078,0
17,22,1758809407143,900033,14896,3344896,0
17,4,1758809401117,894007,36070,3353620,0
17,1,1758809402297,895187,51076,3374099,0
17,8,1758809407745,900635,36454,3371685,0
17,14,1758809409080,901970,7695,3375011,0
17,9,1758809404730,897620,56796,3381122,0
17,15,1758809409374,902264,7217,3377272,0
17,9,1758809405728,898618,55807,3380927,0
17,11,1758809412170,905060,8462,3382938,0
17,15,1758809412102,904992,10388,3384139,0
17,2,1758809412362,905252,1154,3383900,0
17,11,1758809413179,906069,5133,3388217,0
17,16,1758809409823,902713,19702,3393970,0
17,1,1758809408269,901159,59432,3400362,0
17,14,1758809413372,906262,7252,3395276,0
17,18,1758809398923,891813,106471,3409880,0
17,1,1758809408232,901122,63873,3400658,0
17,11,1758809413476,906366,9307,3399625,0
17,6,1758809415315,908205,10868,3404443,0
17,15,1758809415675,908565,7083,3404509,0
17,9,1758809408990,901880,67147,3412894,0
17,11,1758809416328,909218,7139,3410995,0
17,3,1758809412404,905294,35126,3418962,0
17,14,1758809417737,910627,10275,3414423,0
17,12,1758809416153,909043,17401,3421006,0
17,19,1758809414898,907788,28503,3422408,0
17,19,1758809414180,907070,28677,3423127,0
17,14,1758809418797,911687,8768,3422130,0
17,3,1758809414588,907478,34089,3428149,0
17,11,1758809420613,913503,8937,3425631,0
17,18,1758809402535,895425,117827,3444344,0
17,18,1758809408986,901876,95536,3438589,0
17,22,1758809418089,910979,20970,3430203,0
17,16,1758809420124,913014,14798,3431979,0
17,6,1758809422891,915781,8270,3432257,0
17,15,1758809423153,916043,7847,3432270,0
17,9,1758809412332,905222,69875,3444197,0
17,22,1758809422406,915296,17641,3437972,0
17,20,1758809418954,911844,25410,3443617,1
17,11,1758809426143,919033,6638,3440874,0
17,22,1758809426029,918919,16363,3446863,0
17,2,1758809427345,920235,2902,3448449,0
17,20,1758809425161,918051,24027,3450969,0
17,12,1758809426270,919160,17980,3454279,0
17,15,1758809427609,920499,6946,3455131,0
17,8,1758809421627,914517,42545,3461845,0
17,6,1758809429331,922221,6651,3457869,0
17,4,1758809423860,916750,40141,3464573,0
17,2,1758809432417,925307,2160,3458177,0
17,6,1758809430108,922998,7660,3461024,0
17,9,1758809418187,911077,72910,3486089,0
17,16,1758809429825,922715,24249,3477165,0
17,16,1758809432645,925535,20189,3478137,0
17,16,1758809433041,925931,20028,3478120,1
17,20,1758809431536,924426,26259,3481923,0
17,9,1758809425830,918720,62505,3492097,0
17,12,1758809433764,926654,14796,3485308,0
17,15,1758809434801,927691,10908,3486889,0
17,1,1758809426561,919451,56844,3497299,0
17,2,1758809437110,930000,817,3487567,0
17,6,1758809435213,928103,13138,3496997,0
17,16,1758809434993,927883,21451,3499917,0
17,1,1758809428189,921079,64585,3512526,0
17,16,1758809437097,929987,20253,3504847,0
17,16,1758809437154,930044,21598,3509121,0
17,10,1758809434895,927785,35966,3512231,0
17,10,1758809434001,926891,40152,3513140,0
17,14,1758809439971,932861,7069,3507813,0
17,2,1758809440358,933248,2017,3507934,0
17,10,1758809435143,928033,31506,3514291,0
17,18,1758809425432,918322,105585,3535302,0
17,18,1758809422733,915623,114737,3538249,0
17,22,1758809441752,934642,13378,3519918,0
17,11,1758809443512,936402,11182,3529342,1
17,22,1758809443078,935968,13273,3531176,0
17,3,1758809437269,930159,43694,3538635,0
17,14,1758809444203,937093,7944,3536593,0
17,10,1758809440519,933409,33831,3540438,0
17,3,1758809441822,934712,35628,3543239,0
17,4,1758809437525,930415,51258,3548643,0
17,2,1758809447163,940053,1252,3539151,0
17,4,1758809441293,934183,41448,3547297,0
17,10,1758809441856,934746,30756,3549634,0
17,16,1758809445011,937901,14076,3549861,0
17,16,1758809444625,937515,21418,3551048,0
17,17,1758809444917,937807,26378,3557365,0
17,22,1758809452579,945469,11493,3553786,0
17,20,1758809447503,940393,23989,3562655,0
17,15,1758809453608,946498,8091,3556765,0
17,17,1758809451145,944035,23435,3560880,0
17,15,1758809454230,947120,6689,3558825,0
17,17,1758809451174,944064,23545,3563860,0
17,14,1758809457548,950438,6821,3564307,0
17,10,1758809453404,946294,31857,3574125,0
17,22,1758809457949,950839,12181,3576088,0
17,16,1758809456622,949512,24377,3580810,0
17,1,1758809445118,938008,57556,3593396,0
17,19,1758809456365,949255,30275,3585936,0
17,3,1758809455157,948047,37342,3592343,0
17,18,1758809440282,933172,106454,3608116,0
17,12,1758809458925,951815,15220,3590332,0
17,9,1758809450348,943238,65679,3601644,0
17,16,1758809459096,951986,16199,3594534,0
17,18,1758809441404,934294,107373,3613754,0
17,17,1758809457985,950875,27777,3597322,0
17,16,1758809459139,952029,18694,3598069,0
17,15,1758809460970,953860,9343,3597630,0
17,15,1758809461879,954769,7988,3598101,0
17,15,1758809462110,955000,4857,3597904,0
17,15,1758809462346,955236,7584,3600545,0
17,16,1758809459530,952420,22749,3605519,0
17,22,1758809460524,953414,17301,3605174,0
17,11,1758809463089,955979,7491,3603002,0
17,2,1758809465594,958484,672,3600777,0
17,11,1758809463096,955986,6871,3603755,0
17,22,1758809461884,954774,14487,3606234,0
17,6,1758809465093,957983,7713,3605512,0
17,1,1758809455684,948574,60522,3615212,0
17,15,1758809465799,958689,6901,3607194,0
17,6,1758809465827,958717,6990,3607534,0
17,14,1758809467763,960653,5596,3608729,1
17,22,1758809467832,960722,15802,3620962,0
17,10,1758809464634,957524,30431,3625811,0
17,8,1758809462910,955800,35310,3629608,0
17,10,1758809465107,957997,29399,3629341,0
17,15,1758809470050,962940,6528,3625272,0
17,16,1758809469533,962423,20345,3627304,0
17,8,1758809466908,959798,29375,3630584,0
17,8,1758809465835,958725,30657,3631674,0
17,14,1758809471111,964001,8263,3631600,0
17,15,1758809471333,964223,7362,3633522,0
17,3,1758809468109,960999,34769,3640022,0
17,15,1758809471764,964654,10212,3641160,1
17,3,1758809470099,962989,28973,3649320,0
17,17,1758809471321,964211,22661,3648176,0
17,17,1758809471709,964599,22459,3648259,0
17,19,1758809471227,964117,26018,3650113,0
17,11,1758809473667,966557,9796,3649053,0
17,18,1758809459706,952596,75888,3663681,0
17,11,1758809474871,967761,6493,3651119,0
17,8,1758809470153,963043,34463,3656829,0
17,1,1758809466971,959861,57147,3660780,0
17,20,1758809472454,965344,23369,3655770,0
17,19,1758809473260,966150,21131,3656001,0
17,12,1758809475635,968525,14330,3662082,0
17,12,1758809476467,969357,11859,3661383,0
17,17,1758809474481,967371,23415,3668352,0
17,16,1758809475265,968155,22189,3668264,0
17,6,1758809478506,971396,6250,3665594,0
17,19,1758809476668,969558,20046,3671130,0
17,19,1758809477187,970077,19825,3671899,0
17,19,1758809476574,969464,22166,3672574,0
17,10,1758809474998,967888,30111,3675081,0
17,20,1758809476728,969618,23445,3674942,0
17,6,1758809480546,973436,9773,3677024,0
17,3,1758809479971,972861,28109,3691668,1
17,20,1758809481078,973968,23490,3691499,0
17,20,1758809481192,974082,22683,3691570,0
17,16,1758809483153,976043,16137,3690555,0
17,3,1758809481132,974022,26175,3694192,0
17,6,1758809483529,976419,6539,3694649,0
17,8,1758809481801,974691,26546,3696415,0
17,15,1758809485221,978111,7779,3695135,0
17,9,1758809475403,968293,58240,3705556,0
17,12,1758809486948,979838,12507,3699267,0
17,11,1758809488024,980914,9382,3701713,0
17,10,1758809486828,979718,29938,3715872,0
17,16,1758809488139,981029,21858,3714678,0
17,8,1758809488003,980893,35266,3725480,0
17,18,1758809480471,973361,77992,3741620,0
17,18,1758809477757,970647,84379,3744339,0
17,18,1758809479934,972824,79324,3742224,0
17,19,1758809489332,982222,28685,3742170,0
17,1,1758809487686,980576,56839,3744477,0
17,4,1758809488771,981661,43585,3744552,0
17,8,1758809489044,981934,31799,3745455,0
17,9,1758809488274,981164,55117,3753058,0
17,22,1758809492355,985245,16507,3757474,0
17,22,1758809492404,985294,15547,3757643,0
17,19,1758809492035,984925,22892,3762359,0
17,10,1758809492019,984909,32772,3762911,1
17,12,1758809492437,985327,14638,3763533,0
17,6,1758809494661,987551,7109,3767378,0
17,4,1758809492316,985206,30853,3770700,0
17,6,1758809495055,987945,7082,3767997,0
17,14,1758809494396,987286,9580,3769579,0
17,14,1758809496311,989201,6520,3774184,0
17,1,1758809489445,982335,61479,3785516,0
17,18,1758809487696,980586,97357,3787838,0
17,6,1758809496649,989539,6127,3779974,0
17,1,1758809490259,983149,55206,3787038,0
17,8,1758809494337,987227,32590,3788300,0
17,9,1758809491064,983954,61509,3792542,0
17,8,1758809495516,988406,31417,3798918,1
17,11,1758809499794,992684,15173,3798986,1
17,17,1758809497286,990176,24084,3802332,0
17,20,1758809497773,990663,23505,3803031,1
17,9,1758809493628,986518,58003,3814204,0
17,10,1758809497529,990419,32021,3811115,1
17,12,1758809500869,993759,16861,3814772,1
17,16,1758809500348,993238,22833,3816919,1
17,1,1758809495120,988010,56301,3823220,0
17,2,1758809503111,996001,1109,3815265,1
17,6,1758809503001,995891,5267,3817908,1
17,15,1758809503296,996186,8249,3823294,1
17,9,1758809495796,988686,63621,3830877,0
17,20,1758809502418,995308,20018,3826244,1
17,10,1758809501001,993891,31400,3830018,1
17,17,1758809501757,994647,25749,3831825,1
17,1,1758809497025,989915,58908,3836844,0
17,14,1758809505154,998044,7501,3829022,1
17,8,1758809501405,994295,38458,3837857,1
17,14,1758809507341,1000231,8694,3835529,1
17,11,1758809507254,1000144,9819,3836435,1
17,12,1758809506505,999395,17454,3844531,1
17,10,1758809504128,997018,33275,3847523,1
17,8,1758809504313,997203,35836,3852432,1
17,11,1758809508338,1001228,6208,3849522,1
17,18,1758809498891,991781,89392,3873140,2
17,3,1758809507788,1000678,36155,3867630,1
17,10,1758809508282,1001172,32594,3875349,1
17,10,1758809509225,1002115,28921,3877555,1
17,1,1758809505015,997905,62511,3884086,1
17,9,1758809506425,999315,62489,3887083,1
17,6,1758809511486,1004376,5815,3883430,1
17,20,1758809509710,1002600,24996,3887316,1
17,12,1758809510304,1003194,10749,3887225,1
17,16,1758809509810,1002700,22154,3887761,1
17,1,1758809507903,1000793,57340,3892306,1
17,11,1758809512531,1005421,9741,3894781,1
17,9,1758809507962,1000852,65263,3900991,1
17,22,1758809512134,1005024,16383,3901276,1
17,6,1758809512774,1005664,8707,3903246,1
17,2,1758809513917,1006807,463,3902566,1
17,4,1758809510181,1003071,33514,3906964,1
17,9,1758809509159,1002049,61598,3909184,1
17,11,1758809512958,1005848,12572,3908566,1
17,11,1758809514839,1007729,7358,3909665,1
17,18,1758809505826,998716,106890,3929726,1
17,3,1758809514781,1007671,24725,3926427,1
17,10,1758809513304,1006194,28361,3928466,1
17,14,1758809515561,1008451,10262,3930253,1
17,6,1758809515904,1008794,6616,3932483,1
17,16,1758809515035,1007925,27981,3937449,1
17,12,1758809515834,1008724,13108,3938482,1
17,9,1758809512362,1005252,58472,3943639,1
17,9,1758809511952,1004842,61143,3944107,1
17,1,1758809512572,1005462,59335,3946972,1
17,11,1758809517450,1010340,6996,3945547,1
17,15,1758809516649,1009539,9816,3947484,1
17,2,1758809518127,1011017,2374,3948378,0
17,10,1758809516478,1009368,26155,3955491,1
17,6,1758809518598,1011488,6684,3954591,0
17,14,1758809518068,1010958,15008,3959938,1
17,20,1758809517913,1010803,22617,3960764,1
17,6,1758809518981,1011871,7932,3960919,0
17,9,1758809514973,1007863,58490,3965041,1
17,4,1758809516487,1009377,37951,3969851,1
17,18,1758809511593,1004483,93115,3975030,1
17,22,1758809520086,1012976,13684,3972273,0
17,4,1758809517930,1010820,34926,3976540,1
17,6,1758809524821,1017711,9919,3971436,1
17,10,1758809519900,1012790,28707,3986811,0
17,20,1758809522788,1015678,26994,3984219,0
17,9,1758809516600,1009490,59477,3995361,1
17,10,1758809525540,1018430,25356,3986438,0
17,4,1758809519663,1012553,39534,3993060,0
17,18,1758809514972,1007862,95874,3999245,1
17,11,1758809529023,1021913,8334,3991290,0
17,17,1758809525547,1018437,29787,3996600,0
17,3,1758809526284,1019174,29154,3997339,0
17,10,1758809527541,1020431,27737,3996452,0
17,11,1758809531150,1024040,10808,4003651,0
17,20,1758809530026,1022916,22174,4004871,0
17,3,1758809527976,1020866,29144,4007879,0
17,3,1758809528451,1021341,27297,4010807,0
17,19,1758809530088,1022978,26121,4010249,0
17,15,1758809531601,1024491,7257,4010553,0
17,6,1758809532289,1025179,5971,4014019,0
17,12,1758809531412,1024302,11583,4014972,0
17,11,1758809532742,1025632,9282,4018694,0
17,20,1758809531790,1024680,19864,4023931,1
17,11,1758809532963,1025853,4424,4022898,0
17,18,1758809522668,1015558,86208,4043440,0
17,3,1758809532119,1025009,27995,4035133,0
17,9,1758809530628,1023518,51275,4042794,0
17,17,1758809532753,1025643,27991,4041546,0
17,1,1758809531140,1024030,62827,4055311,0
17,3,1758809534233,1027123,33377,4054863,0
17,22,1758809537040,1029930,15817,4053076,0
17,14,1758809537543,1030433,7068,4058621,0
17,17,1758809535272,1028162,29807,4061788,0
17,11,1758809537044,1029934,11186,4060593,0
17,2,1758809538224,1031114,1145,4059981,0
17,9,1758809532758,1025648,59922,4073549,0
17,18,1758809528366,1021256,100737,4079378,0
17,9,1758809534916,1027806,58602,4079546,0
17,18,1758809530382,1023272,95353,4085284,0
17,4,1758809536721,1029611,43126,4079827,0
17,19,1758809538067,1030957,21889,4079986,0
17,3,1758809537981,1030871,28084,4080221,1
17,19,1758809538817,1031707,20929,4080317,0
17,16,1758809538402,1031292,23309,4082545,1
17,11,1758809541445,1034335,7444,4084199,0
17,19,1758809539483,1032373,20713,4088974,0
17,19,1758809538937,1031827,22203,4089574,0
17,6,1758809542302,1035192,8295,4091637,0
17,20,1758809539982,1032872,26137,4101820,0
17,16,1758809543102,1035992,21953,4107363,0
17,3,1758809542233,1035123,30369,4109082,0
17,4,1758809541300,1034190,34959,4111712,0
17,20,1758809543308,1036198,21810,4112441,0
17,14,1758809544375,1037265,6702,4112791,0
17,18,1758809534966,1027856,91425,4122567,0
17,19,1758809544356,1037246,22620,4120067,0
17,14,1758809546311,1039201,7926,4118781,0
17,2,1758809546951,1039841,740,4118211,0
17,2,1758809547234,1040124,982,4118841,0
17,9,1758809539618,1032508,53670,4128514,0
17,1,1758809541885,1034775,51405,4128654,0
17,16,1758809545913,1038803,17760,4127596,0
17,4,1758809544410,1037300,25234,4132140,0
17,17,1758809545717,1038607,23828,4131123,0
17,11,1758809547831,1040721,9498,4129799,0
17,12,1758809547779,1040669,14342,4132637,0
17,11,1758809548211,1041101,7024,4135362,0
17,3,1758809546758,1039648,29805,4140580,0
17,2,1758809550180,1043070,687,4137845,0
17,16,1758809548185,1041075,22516,4147840,0
17,3,1758809547757,1040647,34076,4151481,0
17,18,1758809540238,1033128,87728,4164037,0
17,11,1758809551360,1044250,8317,4152984,1
17,22,1758809551125,1044015,17143,4154044,0
17,19,1758809549246,1042136,30541,4158926,0
17,4,1758809547944,1040834,38838,4161433,0
17,18,1758809542760,1035650,86613,4172310,0
17,15,1758809558662,1051552,9608,4166017,0
17,20,1758809556789,1049679,27912,4175399,0
17,17,1758809557134,1050024,28949,4176985,0
17,10,1758809557661,1050551,34617,4185127,0
17,1,1758809549898,1042788,62065,4195741,0
17,12,1758809560292,1053182,19440,4193266,0
17,16,1758809559747,1052637,22088,4194529,0
17,19,1758809558904,1051794,32585,4198360,0
17,1,1758809551391,1044281,60408,4208255,0
17,2,1758809562305,1055195,1853,4199194,0
17,16,1758809560540,1053430,20236,4202484,0
17,15,1758809561904,1054794,7670,4203030,0
17,1,1758809557103,1049993,62576,4209815,0
17,1,1758809557927,1050817,57544,4208994,0
17,16,1758809560808,1053698,17247,4209997,0
17,2,1758809563790,1056680,689,4207704,0
17,6,1758809563069,1055959,9486,4213337,1
17,18,1758809548566,1041456,103055,4231329,0
17,12,1758809562891,1055781,17381,4217514,0
17,10,1758809560794,1053684,35522,4220366,0
17,2,1758809568290,1061180,657,4213528,0
17,6,1758809564717,1057607,11421,4218198,0
17,15,1758809565366,1058256,8000,4219038,0
17,18,1758809549615,1042505,107039,4237841,0
17,11,1758809569961,1062851,9320,4223763,0
17,17,1758809562927,1055817,31120,4233127,0
17,15,1758809570769,1063659,10269,4233225,0
17,22,1758809570622,1063512,18174,4235007,0
17,17,1758809568304,1061194,28499,4242012,0
17,10,1758809565544,1058434,31783,4246134,0
17,1,1758809561185,1054075,62562,4255653,0
17,15,1758809573519,1066409,9717,4246514,0
17,8,1758809569594,1062484,37751,4251072,0
17,16,1758809573028,1065918,15617,4248218,0
17,12,1758809574491,1067381,12360,4249547,0
17,9,1758809563418,1056308,61619,4265123,0
17,10,1758809572688,1065578,32583,4255950,0
17,15,1758809576706,1069596,9827,4254367,0
17,14,1758809577052,1069942,9004,4255991,0
17,19,1758809572722,1065612,29542,4260815,0
17,15,1758809578447,1071337,8202,4260829,0
17,9,1758809566727,1059617,63240,4276918,0
17,17,1758809575429,1068319,29912,4274516,0
17,3,1758809575900,1068790,33826,4278592,0
17,8,1758809578384,1071274,28585,4278838,0
17,8,1758809578358,1071248,29236,4279419,0
17,22,1758809579585,1072475,15608,4279668,0
17,17,1758809578817,1071707,26440,4281162,1
17,10,1758809578575,1071465,29765,4284233,0
17,2,1758809585525,1078415,491,4277774,0
17,22,1758809579650,1072540,13424,4283720,0
17,20,1758809579051,1071941,25262,4285487,0
17,18,1758809562359,1055249,103948,4303088,0
17,11,1758809583284,1076174,7513,4283482,0
17,16,1758809585807,1078697,22721,4300283,0
17,3,1758809580315,1073205,31707,4305884,0
17,10,1758809581729,1074619,29202,4304695,0
17,20,1758809583409,1076299,27343,4303913,0
17,3,1758809585640,1078530,27533,4305192,0
17,3,1758809585958,1078848,26295,4304875,0
17,4,1758809582003,1074893,39587,4315362,0
17,14,1758809588671,1081561,8453,4317147,0
17,19,1758809586681,1079571,28395,4328139,0
17,19,1758809586307,1079197,28743,4328526,0
17,1,1758809586224,1079114,50536,4331079,0
17,1,1758809585960,1078850,51939,4331426,0
