query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
17,10,1758728185825,652595,41861,2669814,0
17,16,1758728191062,657832,13694,2667960,0
17,14,1758728195731,662501,2729,2666020,0
17,8,1758728186319,653089,50939,2678492,0
17,9,1758728184701,651471,61027,2680111,0
17,14,1758728197058,663828,7222,2674978,1
17,17,1758728187569,654339,55979,2684746,0
17,12,1758728194117,660887,33806,2694683,0
17,17,1758728196227,662997,35936,2701460,1
17,17,1758728192667,659437,45794,2706973,0
17,19,1758728196601,663371,37490,2705700,0
17,12,1758728197288,664058,29988,2705015,1
17,9,1758728193701,660471,55993,2716172,0
17,6,1758728200023,666793,7572,2709850,0
17,18,1758728194309,661079,64277,2725608,1
17,18,1758728193823,660593,66036,2726094,0
17,1,1758728192918,659688,66135,2727064,0
17,16,1758728199058,665828,23132,2723715,1
17,3,1758728197232,664002,50988,2725792,1
17,17,1758728200541,667311,26626,2728388,1
17,14,1758728202043,668813,11735,2729676,1
17,16,1758728200942,667712,22303,2731235,1
17,1,1758728198283,665053,38817,2738221,1
17,1,1758728197573,664343,47703,2738931,1
17,14,1758728203857,670627,4737,2733057,0
17,11,1758728203685,670455,16459,2744492,1
17,18,1758728201447,668217,48350,2756777,1
17,20,1758728201616,668386,39279,2757581,1
17,4,1758728203309,670079,33790,2759410,0
17,4,1758728202429,669199,39697,2760290,0
17,4,1758728202025,668795,43049,2760942,0
17,10,1758728202198,668968,43837,2764413,2
17,11,1758728205426,672196,11143,2763941,0
17,11,1758728206656,673426,2959,2762913,1
17,14,1758728207221,673991,6257,2768605,1
17,17,1758728204481,671251,39323,2771346,1
17,17,1758728204808,671578,38913,2771018,0
17,2,1758728208712,675482,1022,2768137,0
17,15,1758728207110,673880,8174,2770432,1
17,20,1758728206050,672820,18168,2775085,0
17,15,1758728207869,674639,5704,2773661,1
17,20,1758728205979,672749,19031,2775773,1
17,15,1758728210419,677189,4205,2774921,0
17,14,1758728211475,678245,6151,2776428,1
17,22,1758728210524,677294,11704,2782711,1
17,22,1758728210349,677119,15966,2783157,0
17,9,1758728204005,670775,58048,2790547,0
17,14,1758728212216,678986,4913,2787249,1
17,18,1758728205044,671814,67374,2810508,1
17,19,1758728210185,676955,45116,2811781,1
17,12,1758728212530,679300,27356,2814292,1
17,17,1758728209655,676425,53751,2819923,1
17,19,1758728211994,678764,36071,2817583,0
17,18,1758728205432,672202,70383,2824147,1
17,11,1758728212758,679528,14924,2817718,0
17,3,1758728211951,678721,37867,2819150,0
17,4,1758728211488,678258,47209,2821062,0
17,6,1758728214112,680882,7169,2819879,1
17,6,1758728215274,682044,4413,2818717,1
17,9,1758728211532,678302,48826,2825197,1
17,22,1758728214579,681349,8099,2823097,0
17,22,1758728215428,682198,8712,2822863,1
17,1,1758728205741,672511,77824,2834802,0
17,14,1758728218454,685224,5697,2824920,0
17,20,1758728213157,679927,27590,2836399,1
17,16,1758728216324,683094,16857,2834524,1
17,16,1758728217396,684166,17730,2834325,1
17,12,1758728217748,684518,16512,2835492,0
17,3,1758728216276,683046,37688,2853963,1
17,3,1758728215698,682468,39764,2854541,0
17,10,1758728215781,682551,39139,2854458,0
17,10,1758728220543,687313,25059,2855364,1
17,10,1758728219987,686757,32534,2855921,1
17,19,1758728219854,686624,36438,2857128,0
17,2,1758728223793,690563,1594,2853709,1
17,19,1758728219202,685972,41454,2860544,1
17,16,1758728223148,689918,15265,2862356,0
17,12,1758728221501,688271,20242,2868981,1
17,19,1758728223123,689893,46489,2893607,1
17,12,1758728225419,692189,34290,2894377,1
17,9,1758728220563,687333,79952,2911109,0
17,10,1758728224449,691219,52959,2908255,1
17,1,1758728220868,687638,81912,2914285,0
17,12,1758728226215,692985,24780,2915296,1
17,18,1758728220399,687169,97280,2926438,1
17,4,1758728223524,690294,70975,2923358,0
17,11,1758728227488,694258,16479,2921695,1
17,14,1758728229269,696039,2489,2922403,1
17,1,1758728224395,691165,75279,2927867,1
17,9,1758728224413,691183,75196,2928284,0
17,16,1758728228001,694771,11397,2924907,1
17,9,1758728225841,692611,64138,2928779,1
17,6,1758728231079,697849,2442,2923624,1
17,6,1758728231596,698366,6263,2929371,1
17,16,1758728230212,696982,10700,2932160,1
17,8,1758728226272,693042,44441,2937965,1
17,3,1758728226650,693420,40012,2945035,0
17,3,1758728227793,694563,36584,2943944,1
17,8,1758728228456,695226,30594,2948975,1
17,8,1758728228492,695262,30548,2948938,0
17,10,1758728231464,698234,35529,2956971,0
17,10,1758728231398,698168,35739,2957038,0
17,15,1758728233539,700309,18772,2956919,1
17,2,1758728236319,703089,410,2954548,0
17,17,1758728231551,698321,50379,2973448,1
17,11,1758728235713,702483,22253,2974977,1
17,19,1758728232814,699584,46453,2977876,1
17,2,1758728236542,703312,445,2974593,1
17,2,1758728236435,703205,855,2975110,1
17,6,1758728236385,703155,7878,2976491,0
17,18,1758728232252,699022,58397,2988517,1
17,18,1758728231972,698742,59804,2988797,0
17,4,1758728234828,701598,43542,2986144,0
17,4,1758728234354,701124,49722,2987105,0
17,3,1758728235029,701799,35601,2989008,1
17,8,1758728234584,701354,52554,2995400,0
17,19,1758728238214,704984,33068,3015827,1
17,18,1758728236723,703493,43073,3017484,0
17,18,1758728236372,703142,63340,3017836,1
17,12,1758728239379,706149,25590,3016196,0
17,3,1758728239139,705909,39262,3021582,1
17,8,1758728238138,704908,42816,3025449,2
17,1,1758728236996,703766,53257,3027806,0
17,11,1758728239497,706267,13869,3028579,0
17,9,1758728237923,704693,48017,3030863,1
17,15,1758728242632,709402,5145,3030589,0
17,1,1758728237890,704660,60563,3035550,1
17,6,1758728242722,709492,13802,3039867,1
17,4,1758728240494,707264,59354,3079581,0
17,18,1758728239182,705952,96275,3081130,1
17,1,1758728240328,707098,66289,3081536,1
17,10,1758728241747,708517,57646,3080702,1
17,8,1758728241278,708048,61111,3083420,1
17,8,1758728243988,710758,42812,3081414,1
17,17,1758728239943,706713,72159,3086424,0
17,14,1758728247006,713776,1834,3079527,1
17,17,1758728244908,711678,17541,3092708,1
17,17,1758728248410,715180,17287,3095245,1
17,19,1758728248416,715186,20385,3098503,1
17,10,1758728243671,710441,106599,3136369,1
17,9,1758728247006,713776,55202,3133596,0
17,14,1758728249900,716670,799,3130939,1
17,6,1758728249915,716685,534,3131221,0
17,2,1758728251628,718398,374,3129883,1
17,9,1758728248829,715599,44945,3133732,1
17,10,1758728249777,716547,38475,3135616,1
17,3,1758728246306,713076,64602,3140744,0
17,10,1758728250721,717491,6712,3136830,1
17,10,1758728249233,716003,44437,3138858,1
17,16,1758728245410,712180,68306,3144760,0
17,15,1758728252994,719764,4778,3137176,0
17,10,1758728252605,719375,12814,3142770,1
17,2,1758728255954,722724,704,3140124,0
17,22,1758728253494,720264,9029,3142585,0
17,2,1758728256211,722981,505,3140374,1
17,2,1758728258474,725244,629,3138740,1
17,9,1758728244984,711754,82321,3157650,1
17,12,1758728255287,722057,14664,3147468,0
17,11,1758728243595,710365,129696,3159323,1
17,22,1758728256766,723536,8794,3148107,0
17,14,1758728259637,726407,4680,3147797,0
17,16,1758728254581,721351,21787,3154757,0
17,9,1758728251802,718572,36866,3166575,1
17,22,1758728261199,727969,13743,3157418,1
17,12,1758728261304,728074,18954,3165085,1
17,2,1758728261681,728451,281,3164989,1
17,6,1758728261821,728591,12007,3176855,0
17,1,1758728255403,722173,56254,3191023,1
17,3,1758728261532,728302,43353,3191160,0
17,8,1758728259263,726033,52632,3196003,1
17,8,1758728261668,728438,36649,3193597,0
17,2,1758728263581,730351,614,3192300,1
17,9,1758728258922,725692,59113,3197406,1
17,1,1758728260287,727057,55420,3198051,1
17,1,1758728261572,728342,41395,3198199,0
17,18,1758728255302,722072,74658,3209526,1
17,20,1758728239465,706235,218024,3232601,1
17,10,1758728263272,730042,20560,3209979,0
17,10,1758728263805,730575,18231,3209692,1
17,22,1758728267688,734458,8688,3205829,1
17,10,1758728266233,733003,17480,3207573,0
17,2,1758728271126,737896,505,3203186,1
17,16,1758728268963,735733,14607,3218897,1
17,16,1758728266112,732882,32769,3222537,1
17,1,1758728263054,729824,54234,3229857,1
17,19,1758728266544,733314,36262,3229490,1
17,19,1758728266302,733072,40234,3232270,0
17,19,1758728271636,738406,28159,3230835,1
17,4,1758728263160,729930,56308,3239573,0
17,2,1758728275839,742609,264,3227158,1
17,12,1758728271805,738575,23002,3239057,1
17,8,1758728269024,735794,37365,3241838,1
17,8,1758728267737,734507,38797,3243125,1
17,6,1758728276462,743232,10194,3236729,1
17,22,1758728277520,744290,4112,3237454,1
17,11,1758728275450,742220,26319,3253339,0
17,18,1758728271026,737796,65985,3268476,1
17,3,1758728273431,740201,54264,3269483,1
17,12,1758728278507,745277,30201,3266668,1
17,10,1758728276512,743282,37381,3271731,1
17,19,1758728278203,744973,37922,3272910,1
17,14,1758728280773,747543,2871,3270340,0
17,8,1758728274995,741765,52616,3276194,1
17,19,1758728278904,745674,25796,3275683,1
17,4,1758728274900,741670,61925,3283059,0
17,1,1758728274797,741567,68851,3286966,1
17,6,1758728284311,751081,11544,3281819,1
17,17,1758728277762,744532,56132,3289233,1
17,17,1758728282774,749544,23767,3292108,1
17,17,1758728279257,746027,31968,3295624,0
17,19,1758728285370,752140,13219,3289612,1
17,16,1758728284428,751198,21177,3294709,1
17,16,1758728285707,752477,12366,3293652,0
17,15,1758728287189,753959,4433,3296381,1
17,2,1758728287766,754536,363,3296167,1
17,10,1758728280900,747670,35792,3306006,1
17,20,1758728284059,750829,39008,3306138,1
17,22,1758728286181,752951,16738,3305439,1
17,17,1758728285557,752327,28811,3309385,1
17,11,1758728287083,753853,20107,3308005,1
17,4,1758728279834,746604,57028,3322369,1
17,19,1758728286897,753667,27932,3315918,1
17,1,1758728278930,745700,63319,3323890,0
17,12,1758728287740,754510,24812,3316432,1
17,17,1758728289953,756723,39040,3339284,1
17,2,1758728295922,762692,547,3333862,1
17,4,1758728288772,755542,46020,3344152,0
17,12,1758728293148,759918,33291,3342957,1
17,9,1758728290057,756827,44486,3346049,1
17,9,1758728290141,756911,41282,3346083,1
17,9,1758728288297,755067,52563,3348199,1
17,2,1758728298315,765085,2663,3340454,1
17,15,1758728299366,766136,5831,3345233,0
17,14,1758728299375,766145,3506,3348731,1
17,11,1758728296802,763572,17927,3354051,1
17,6,1758728301300,768070,8655,3355460,0
17,1,1758728291216,757986,62725,3366596,0
17,3,1758728295133,761903,56093,3365132,1
17,15,1758728301479,768249,3507,3358790,1
17,9,1758728292123,758893,68719,3378800,1
17,18,1758728294045,760815,70148,3378924,1
17,19,1758728298062,764832,37267,3375310,0
17,3,1758728298993,765763,38515,3376018,1
17,14,1758728303093,769863,2042,3371917,0
17,3,1758728296485,763255,45227,3378526,1
17,20,1758728301835,768605,43746,3399725,1
17,2,1758728305597,772367,492,3396454,0
17,20,1758728305377,772147,33383,3403017,1
17,9,1758728298577,765347,76442,3414089,1
17,8,1758728301438,768208,63272,3412686,1
17,11,1758728305835,772605,14425,3410642,1
17,8,1758728303152,769922,47473,3417694,1
17,9,1758728302829,769599,61642,3419082,1
17,1,1758728301845,768615,64765,3423185,1
17,22,1758728309541,776311,4103,3416472,1
17,1,1758728304423,771193,51560,3422148,1
17,4,1758728303020,769790,63285,3431187,1
17,1,1758728304909,771679,59290,3429393,1
17,6,1758728310946,777716,13926,3428993,0
17,12,1758728306673,773443,30447,3440252,1
17,12,1758728311346,778116,26161,3441386,1
17,16,1758728313446,780216,15153,3441646,1
17,19,1758728306584,773354,43429,3450969,1
17,3,1758728305937,772707,49453,3451911,1
17,14,1758728314747,781517,3280,3443625,1
17,2,1758728314748,781518,819,3443624,0
17,1,1758728306396,773166,50901,3457170,0
17,12,1758728312966,779736,29898,3451233,1
17,1,1758728307240,774010,52477,3466084,1
17,11,1758728314586,781356,23255,3461401,1
17,18,1758728309922,776692,63174,3478281,0
17,1,1758728311571,778341,63481,3486116,0
17,19,1758728317622,784392,38015,3484592,1
17,10,1758728315542,782312,52455,3495285,1
17,1,1758728313748,780518,66225,3499401,1
17,17,1758728314834,781604,58088,3501103,1
17,22,1758728321740,788510,8268,3497355,1
17,1,1758728315621,782391,60735,3503486,1
17,1,1758728316073,782843,57680,3505174,1
17,11,1758728322868,789638,14438,3504719,0
17,11,1758728323902,790672,8481,3503685,0
17,11,1758728324852,791622,6341,3502736,1
17,19,1758728318170,784940,41644,3511677,0
17,18,1758728318050,784820,56731,3514668,1
17,18,1758728317981,784751,59395,3514737,1
17,16,1758728323825,790595,16112,3511383,1
17,6,1758728327335,794105,4054,3511927,1
17,6,1758728327060,793830,6544,3512201,0
17,15,1758728326522,793292,15259,3516325,1
17,15,1758728326535,793305,15260,3516312,0
17,22,1758728326786,793556,12492,3518424,1
17,1,1758728318469,785239,48349,3527569,1
17,1,1758728319243,786013,43824,3526795,1
17,14,1758728328563,795333,3480,3520126,0
17,16,1758728327860,794630,13321,3524723,1
17,17,1758728322976,789746,41383,3534344,1
17,19,1758728329731,796501,32757,3549064,0
17,19,1758728329991,796761,30106,3548804,0
17,2,1758728330571,797341,617,3548841,0
17,20,1758728328261,795031,39019,3553605,0
17,9,1758728326435,793205,60828,3561981,1
17,8,1758728327594,794364,49155,3560822,1
17,19,1758728328039,794809,47213,3562020,0
17,14,1758728331852,798622,2669,3559233,1
17,6,1758728332842,799612,9822,3567040,0
17,6,1758728332929,799699,9517,3567671,0
17,18,1758728326769,793539,72680,3575759,1
17,3,1758728330192,796962,50475,3572865,0
17,4,1758728328982,795752,58155,3575209,0
17,8,1758728330554,797324,55095,3581861,0
17,20,1758728331699,798469,30642,3580809,0
17,2,1758728336811,803581,488,3576186,0
17,22,1758728337115,803885,5904,3581786,0
17,17,1758728331303,798073,49001,3596494,0
17,17,1758728332083,798853,41865,3598197,0
17,6,1758728337178,803948,11380,3593103,0
17,15,1758728337501,804271,3933,3594229,0
17,18,1758728331329,798099,69224,3617306,0
17,4,1758728336754,803524,36478,3612138,0
17,4,1758728335385,802155,44801,3613607,0
17,2,1758728343650,810420,969,3606211,0
17,1,1758728333383,800153,56513,3623012,1
17,9,1758728335152,801922,56747,3624123,0
17,9,1758728335363,802133,56218,3623912,0
17,9,1758728333622,800392,58675,3625654,0
17,10,1758728337937,804707,28996,3621339,0
17,15,1758728345849,812619,6466,3617013,1
17,19,1758728338403,805173,23616,3633850,1
17,3,1758728338109,804879,43086,3635258,0
17,2,1758728348495,815265,550,3625423,0
17,17,1758728344976,811746,34457,3638473,0
17,17,1758728345345,812115,33588,3638105,0
17,19,1758728347242,814012,24174,3636208,0
17,9,1758728338268,805038,54997,3648459,1
17,12,1758728348439,815209,23690,3647504,0
17,22,1758728351206,817976,13721,3645966,0
17,17,1758728351604,818374,55226,3690349,0
17,4,1758728354164,820934,48636,3691643,0
17,18,1758728348208,814978,83365,3698018,0
17,4,1758728351866,818636,50915,3694991,0
17,2,1758728355062,821832,680,3691845,0
17,10,1758728349616,816386,64004,3697837,0
17,3,1758728346442,813212,89912,3702746,0
17,3,1758728354458,821228,11428,3698924,0
17,22,1758728356271,823041,9777,3706888,0
17,4,1758728346616,813386,105781,3718441,0
17,9,1758728346196,812966,106987,3720066,0
17,20,1758728351151,817921,83316,3715616,1
17,3,1758728355185,821955,24912,3716585,0
17,3,1758728354648,821418,25963,3717122,0
17,22,1758728357267,824037,5971,3714966,0
17,20,1758728348902,815672,99428,3724444,0
17,20,1758728356033,822803,27036,3720191,0
17,15,1758728360678,827448,4192,3715749,1
17,17,1758728355968,822738,36721,3728207,0
17,19,1758728356627,823397,27104,3733635,0
17,15,1758728364821,831591,4009,3729450,0
17,18,1758728355267,822037,52569,3744208,0
17,16,1758728364797,831567,19666,3739043,0
17,10,1758728356725,823495,39116,3747447,0
17,20,1758728361545,828315,31083,3742884,0
17,10,1758728363758,830528,29505,3742173,0
17,20,1758728359114,825884,36355,3749012,0
17,2,1758728370267,837037,452,3738311,0
17,15,1758728368926,835696,4458,3739704,0
17,8,1758728359009,825779,40019,3752780,0
17,17,1758728358234,825004,45396,3753927,0
17,22,1758728369117,835887,7921,3743233,0
17,2,1758728374577,841347,867,3738451,0
17,16,1758728365662,832432,14300,3748114,0
17,16,1758728365063,831833,19929,3749137,0
17,22,1758728375804,842574,7283,3743829,0
17,14,1758728375851,842621,6799,3743977,0
17,12,1758728370785,837555,18402,3756194,0
17,20,1758728376585,843355,20413,3757603,0
17,6,1758728376904,843674,14660,3757389,0
17,4,1758728363497,830267,60213,3772940,0
17,20,1758728373132,839902,24878,3763534,0
17,11,1758728380547,847317,4592,3758339,0
17,10,1758728370250,837020,35721,3771401,0
17,10,1758728372860,839630,33021,3768791,0
17,15,1758728382305,849075,3460,3760041,0
17,6,1758728382882,849652,11374,3770143,0
17,22,1758728383574,850344,15280,3774052,0
17,20,1758728380262,847032,24368,3778295,1
17,6,1758728385050,851820,11766,3785273,0
17,3,1758728378293,845063,56321,3797855,0
17,8,1758728379677,846447,52670,3799973,0
17,9,1758728376795,843565,65450,3802856,1
17,12,1758728383879,850649,22024,3795772,1
17,9,1758728368222,834992,75811,3811429,0
17,15,1758728385124,851894,3507,3794532,0
17,11,1758728386777,853547,9215,3802089,0
17,16,1758728385802,852572,10781,3804630,1
17,19,1758728385061,851831,31546,3816807,0
17,4,1758728382241,849011,70480,3824905,0
17,12,1758728389383,856153,17072,3818121,1
17,12,1758728389043,855813,18637,3818460,0
17,9,1758728380556,847326,71474,3827355,0
17,9,1758728382935,849705,66310,3825027,1
17,10,1758728386166,852936,32704,3826189,0
17,4,1758728383791,850561,61432,3830667,0
17,19,1758728388560,855330,35305,3826400,0
17,22,1758728391989,858759,7466,3823389,0
17,22,1758728393483,860253,7417,3821895,0
17,12,1758728396746,863516,15362,3833993,0
17,12,1758728395146,861916,18385,3835593,0
17,12,1758728396726,863496,15779,3834013,0
17,2,1758728399465,866235,1348,3832623,1
17,10,1758728395260,862030,18259,3837456,0
17,10,1758728390414,857184,25253,3842343,1
17,2,1758728398384,865154,3386,3835741,0
17,10,1758728397859,864629,18748,3836267,0
17,17,1758728385269,852039,63080,3857460,0
17,8,1758728389541,856311,46221,3858548,0
17,16,1758728399981,866751,16209,3848315,0
17,16,1758728401264,868034,18167,3849660,0
17,16,1758728402346,869116,12144,3858094,0
17,12,1758728402789,869559,15911,3864046,0
17,1,1758728389659,856429,68867,3886355,1
17,1,1758728390618,857388,70886,3887772,0
17,15,1758728405103,871873,5038,3875948,0
17,16,1758728404098,870868,14262,3876999,0
17,3,1758728401530,868300,47189,3879787,1
17,3,1758728401424,868194,47209,3879912,1
17,4,1758728398712,865482,56044,3888072,0
17,3,1758728401751,868521,43477,3889816,0
17,1,1758728400829,867599,64285,3896173,1
17,3,1758728410617,877387,19361,3900310,0
17,20,1758728409193,875963,38601,3910743,0
17,9,1758728401692,868462,79610,3920648,1
17,14,1758728411045,877815,2842,3911735,1
17,2,1758728411645,878415,524,3911658,0
17,20,1758728407360,874130,43433,3917171,1
17,19,1758728405763,872533,51994,3924621,0
17,9,1758728402928,869698,71516,3929029,0
17,19,1758728410717,877487,44541,3930825,0
17,16,1758728413092,879862,15155,3932447,0
17,4,1758728408236,875006,68823,3941902,0
17,12,1758728413499,880269,28533,3946991,0
17,9,1758728406900,873670,79467,3953619,1
17,15,1758728414750,881520,4995,3950765,1
17,2,1758728415052,881822,471,3950932,0
17,17,1758728410957,877727,55430,3955400,0
17,3,1758728412716,879486,46062,3956649,0
17,12,1758728415090,881860,9866,3960761,0
17,1,1758728410472,877242,90193,3966505,0
17,2,1758728416260,883030,307,3961023,0
17,11,1758728413971,880741,32873,3969040,0
17,19,1758728413747,880517,45570,3973366,0
17,15,1758728416957,883727,4302,3974457,0
17,6,1758728416303,883073,17297,3978277,0
17,22,1758728415911,882681,20265,3980206,0
17,4,1758728411120,877890,78905,3990125,0
17,8,1758728415796,882566,35315,3985877,0
17,8,1758728413861,880631,57140,3988817,0
17,16,1758728417675,884445,19759,3993498,0
17,6,1758728417887,884657,10419,3994205,0
17,19,1758728417748,884518,24380,4002748,0
17,18,1758728412910,879680,95995,4007617,1
17,17,1758728414526,881296,60036,4006000,0
17,10,1758728417887,884657,28431,4011789,0
17,8,1758728416588,883358,49773,4016196,0
17,17,1758728418306,885076,30516,4024302,1
17,6,1758728419657,886427,11264,4024392,0
17,1,1758728415888,882658,76043,4029521,0
17,17,1758728418132,884902,34241,4027283,0
17,14,1758728419944,886714,3079,4025742,0
17,14,1758728420980,887750,2663,4027369,0
17,14,1758728420487,887257,3754,4028681,0
17,20,1758728418375,885145,38422,4040573,0
17,9,1758728417984,884754,56755,4041449,0
17,18,1758728417701,884471,67695,4044576,1
17,17,1758728419400,886170,36081,4046357,0
17,20,1758728418363,885133,47866,4049999,0
17,6,1758728421986,888756,12188,4049635,0
17,12,1758728421034,887804,27239,4055373,0
17,19,1758728421029,887799,32564,4059884,0
17,11,1758728424212,890982,16537,4060687,0
17,20,1758728422232,889002,26580,4066623,0
17,20,1758728421075,887845,30157,4068029,0
17,16,1758728424716,891486,13109,4064800,0
17,1,1758728418629,885399,69805,4071703,1
17,10,1758728422514,889284,39527,4082771,1
17,2,1758728427827,894597,615,4078072,0
17,1,1758728420215,886985,66601,4090434,0
17,9,1758728420338,887108,67248,4092318,0
17,12,1758728425172,891942,24818,4088503,1
17,20,1758728425790,892560,26421,4089735,0
17,14,1758728431848,898618,3277,4086954,0
17,17,1758728425167,891937,45402,4105135,1
17,20,1758728427922,894692,24887,4102865,0
17,17,1758728427216,893986,48946,4111246,0
17,1,1758728424241,891011,71485,4118866,1
17,22,1758728433263,900033,16756,4113794,0
17,4,1758728427237,894007,65538,4128633,0
17,18,1758728425043,891813,77663,4133533,0
17,9,1758728431848,898618,47103,4134057,0
17,8,1758728433865,900635,35321,4132243,0
17,9,1758728430851,897621,52441,4135264,1
17,14,1758728435201,901971,9386,4132762,1
17,18,1758728428655,895425,56314,4140315,0
17,1,1758728428417,895187,59762,4141995,0
17,2,1758728438482,905252,1639,4133568,0
17,11,1758728438291,905061,7868,4137540,1
17,11,1758728439300,906070,2803,4139334,1
17,1,1758728434353,901123,40172,4144282,1
17,15,1758728435494,902264,13312,4143724,0
17,15,1758728438222,904992,13104,4140996,0
17,11,1758728439596,906366,1610,4140648,0
17,16,1758728435943,902713,15370,4145535,0
17,14,1758728439492,906262,9186,4148328,0
17,1,1758728434389,901159,46112,4154829,0
17,15,1758728441796,908566,4329,4150354,1
17,11,1758728442449,909219,1609,4151310,1
17,14,1758728443858,910628,1730,4151631,1
17,6,1758728441436,908206,16186,4156229,1
17,22,1758728444210,910980,15264,4166543,1
17,14,1758728444918,911688,2052,4167888,1
17,19,1758728440300,907070,40951,4179869,0
17,3,1758728438524,905294,48326,4181853,0
17,12,1758728442274,909044,32474,4179419,1
17,19,1758728441019,907789,44029,4183255,1
17,11,1758728446734,913504,5837,4179481,1
17,9,1758728435112,901882,74344,4195104,2
17,9,1758728438452,905222,61907,4192425,0
17,20,1758728445073,911843,18766,4186497,0
17,16,1758728446245,913015,12016,4185941,1
17,3,1758728440708,907478,54570,4193081,0
17,22,1758728448526,915296,10540,4186288,0
17,6,1758728449012,915782,7468,4188670,1
17,15,1758728449274,916044,6804,4188409,1
17,18,1758728435106,901876,93805,4205757,0
17,11,1758728452263,919033,3238,4188656,0
17,22,1758728452150,918920,15462,4200994,1
17,2,1758728453466,920236,614,4200292,1
17,20,1758728451282,918052,23228,4204133,1
17,15,1758728453730,920500,3100,4203128,1
17,12,1758728452390,919160,27262,4215734,0
17,9,1758728444308,911078,70461,4223818,1
17,6,1758728455452,922222,12301,4213708,1
17,4,1758728449981,916751,45542,4227132,1
17,2,1758728458537,925307,2348,4220923,0
17,16,1758728455946,922716,13121,4225300,1
17,6,1758728456229,922999,15225,4227123,1
17,9,1758728451950,918720,51727,4234591,0
17,8,1758728447748,914518,66479,4240425,1
17,16,1758728458765,925535,9776,4230471,0
17,16,1758728459161,925931,8537,4230622,1
17,16,1758728461113,927883,7031,4235700,0
17,20,1758728457657,924427,27925,4239428,1
17,15,1758728460922,927692,8918,4236168,1
17,12,1758728459885,926655,19424,4242892,1
17,2,1758728463230,930000,551,4240097,0
17,16,1758728463218,929988,8489,4242361,1
17,6,1758728461334,928104,9930,4245680,1
17,1,1758728452681,919451,71309,4259547,0
17,10,1758728460122,926892,29076,4255495,1
17,10,1758728461016,927786,26584,4254805,1
17,2,1758728466479,933249,731,4250074,1
17,16,1758728463275,930045,13357,4253410,1
17,1,1758728454310,921080,61634,4262740,1
17,18,1758728451553,918323,83715,4265952,1
17,18,1758728448853,915623,91358,4268719,0
17,10,1758728461263,928033,21259,4256810,0
17,14,1758728466091,932861,10760,4256897,0
17,22,1758728467873,934643,11261,4260893,1
17,22,1758728469199,935969,10033,4263824,1
17,10,1758728466640,933410,23016,4272929,1
17,10,1758728467977,934747,21754,4271851,1
17,14,1758728470323,937093,8084,4270782,0
17,3,1758728463389,930159,41985,4284174,0
17,4,1758728463646,930416,40571,4283939,1
17,11,1758728469632,936402,19822,4278956,1
17,2,1758728473283,940053,1003,4275304,0
17,16,1758728470745,937515,9835,4278658,0
17,16,1758728471132,937902,8712,4278686,1
17,3,1758728467942,934712,41060,4290690,0
17,22,1758728478700,945470,8388,4288320,1
17,20,1758728473624,940394,22094,4297058,1
17,15,1758728479729,946499,2630,4293584,1
17,15,1758728480351,947121,2719,4295681,1
17,4,1758728467414,934184,66672,4315943,1
17,10,1758728479524,946294,29287,4316782,0
17,17,1758728477294,944064,47513,4320037,0
17,17,1758728477266,944036,47928,4320066,1
17,9,1758728476469,943239,48928,4321047,1
17,18,1758728467525,934295,82142,4331667,1
17,18,1758728466403,933173,83576,4332790,1
17,17,1758728471038,937808,61183,4329972,1
17,14,1758728483669,950439,4299,4317962,1
17,16,1758728485216,951986,8626,4324420,0
17,16,1758728485260,952030,8398,4324769,1
17,16,1758728482743,949513,12989,4327577,1
17,19,1758728482486,949256,14539,4328361,1
17,1,1758728471239,938009,65536,4341861,1
17,22,1758728484069,950839,16475,4329921,0
17,3,1758728481277,948047,39552,4334305,0
17,16,1758728485651,952421,8757,4332743,1
17,15,1758728487090,953860,9405,4333160,0
17,15,1758728488231,955001,4669,4332021,1
17,15,1758728487999,954769,7152,4332252,0
17,22,1758728486644,953414,12333,4336008,0
17,15,1758728488467,955237,4825,4334753,1
17,12,1758728485046,951816,24557,4338705,1
17,22,1758728488005,954775,9760,4335746,1
17,2,1758728491715,958485,353,4332390,1
17,15,1758728491919,958689,5304,4337489,0
17,1,1758728481804,948574,49092,4350644,0
17,6,1758728491214,957984,10770,4342777,1
17,11,1758728489210,955980,13739,4344781,1
17,11,1758728489217,955987,13739,4344774,1
17,14,1758728493882,960652,2525,4342633,0
17,6,1758728491948,958718,7712,4345173,1
17,17,1758728484105,950875,38894,4353981,0
17,22,1758728493952,960722,11634,4354197,0
17,16,1758728495654,962424,11229,4353661,1
17,15,1758728496171,962941,4068,4356047,1
17,10,1758728491227,957997,38392,4370915,0
17,10,1758728490754,957524,39490,4371388,0
17,14,1758728497232,964002,2775,4367685,1
17,8,1758728489031,955801,65299,4396519,1
17,19,1758728497347,964117,23407,4388202,0
17,18,1758728485827,952597,75534,4399736,1
17,3,1758728496219,962989,38624,4391719,0
17,3,1758728494229,960999,50821,4393713,0
17,15,1758728497884,964654,4007,4391687,1
17,15,1758728497454,964224,4089,4392185,1
17,8,1758728491955,958725,57785,4398279,0
17,8,1758728496274,963044,38017,4393961,1
17,8,1758728493029,959799,56245,4397206,1
17,1,1758728493092,959862,57951,4398850,1
17,11,1758728500991,967761,6632,4395875,0
17,11,1758728499788,966558,7296,4397079,1
17,16,1758728501386,968156,7778,4396627,1
17,20,1758728498574,965344,24261,4413626,0
