query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
17,12,1758893348419,400484,3481,494102,0
17,1,1758893335629,387694,25973,507622,0
17,17,1758893344700,396765,11102,498652,1
17,16,1758893344117,396182,15277,499683,1
17,14,1758893350310,402375,2541,493593,0
17,17,1758893346354,398419,10693,498055,0
17,16,1758893344608,396673,13304,500084,0
17,15,1758893353472,405537,2972,493404,1
17,14,1758893353032,405097,3141,493908,0
17,4,1758893345858,397923,17303,503834,0
17,11,1758893355014,407079,3984,495911,0
17,19,1758893351975,404040,8269,499545,1
17,12,1758893354804,406869,4856,496929,1
17,2,1758893355945,408010,868,496655,0
17,15,1758893355726,407791,4430,500223,0
17,9,1758893337579,389644,36876,518456,0
17,22,1758893354122,406187,13660,504230,0
17,6,1758893356309,408374,5286,504928,1
17,10,1758893352592,404657,18606,509366,1
17,11,1758893357179,409244,3680,504853,0
17,12,1758893356430,408495,6180,505784,0
17,8,1758893355458,407523,12060,507527,0
17,11,1758893357365,409430,4398,508990,0
17,18,1758893335720,387785,51540,533588,1
17,10,1758893356036,408101,19328,515892,0
17,19,1758893357916,409981,11591,515707,0
17,1,1758893353554,405619,29503,520360,1
17,17,1758893358270,410335,12105,516820,0
17,8,1758893358486,410551,11089,518958,0
17,14,1758893359292,411357,2937,518735,0
17,16,1758893358059,410124,15894,520049,0
17,2,1758893361560,413625,718,517266,0
17,2,1758893363040,415105,862,516648,0
17,14,1758893360241,412306,2732,519936,0
17,4,1758893357344,409409,18989,522881,0
17,17,1758893358642,410707,9758,523044,0
17,18,1758893351809,403874,46574,537286,0
17,3,1758893361253,413318,12395,529168,0
17,19,1758893363938,416003,11094,527332,0
17,4,1758893358759,410824,19029,534182,0
17,15,1758893364364,416429,3118,529175,0
17,6,1758893364428,416493,2369,529212,1
17,8,1758893364219,416284,13413,530879,0
17,11,1758893364857,416922,3615,531699,0
17,14,1758893365689,417754,3442,531392,0
17,15,1758893365023,417088,5202,533719,0
17,14,1758893369371,421436,2723,530434,0
17,18,1758893355100,407165,51242,545836,1
17,6,1758893369636,421701,2746,531851,0
17,4,1758893364112,416177,23327,539439,0
17,15,1758893371587,423652,3340,532687,0
17,14,1758893371908,423973,2922,532501,0
17,12,1758893371347,423412,7249,535708,0
17,15,1758893372743,424808,3445,534976,0
17,19,1758893367722,419787,11390,540225,1
17,9,1758893363228,415293,30739,547199,0
17,6,1758893375518,427583,4155,535692,0
17,22,1758893372278,424343,9783,541056,0
17,12,1758893375718,427783,5733,537735,1
17,14,1758893378268,430333,3156,538222,0
17,16,1758893374143,426208,13630,543897,0
17,18,1758893358519,410584,51084,561873,0
17,3,1758893375799,427864,12565,544712,0
17,22,1758893376695,428760,10536,544269,0
17,4,1758893377733,429798,10974,544451,0
17,9,1758893364279,416344,34363,559179,0
17,8,1758893380410,432475,7975,544056,0
17,16,1758893380092,432157,11543,544904,1
17,14,1758893383179,435244,3117,542122,0
17,18,1758893358758,410823,53101,567967,0
17,20,1758893381200,433265,9795,546635,0
17,11,1758893383513,435578,2884,544367,0
17,9,1758893365764,417829,33998,563333,0
17,12,1758893384772,436837,3972,545925,0
17,17,1758893383478,435543,6837,547824,0
17,4,1758893383060,435125,10586,548490,0
17,15,1758893386552,438617,2493,545038,0
17,22,1758893382555,434620,11922,549880,1
17,16,1758893382442,434507,12713,550662,0
17,8,1758893383415,435480,10725,550768,0
17,19,1758893386904,438969,5878,549672,0
17,20,1758893384001,436066,11371,552671,0
17,11,1758893390973,443038,2913,546124,0
17,20,1758893385710,437775,10066,552237,1
17,6,1758893391389,443454,2872,548155,0
17,14,1758893391297,443362,3931,549210,0
17,6,1758893392683,444748,2620,547883,0
17,11,1758893393766,445831,3902,549681,1
17,11,1758893394488,446553,3397,549477,1
17,10,1758893385097,437162,17261,560001,1
17,20,1758893389941,442006,13536,555184,0
17,3,1758893390415,442480,12569,555259,0
17,16,1758893387491,439556,15243,559054,0
17,15,1758893395831,447896,3946,553241,0
17,12,1758893396467,448532,4223,554302,1
17,3,1758893392557,444622,13893,558432,0
17,10,1758893388833,440898,21381,564099,1
17,12,1758893397857,449922,3753,556665,1
17,8,1758893395214,447279,10567,559317,0
17,4,1758893395145,447210,11181,559483,0
17,8,1758893396355,448420,9682,559001,0
17,14,1758893400841,452906,3339,557854,0
17,22,1758893395672,447737,14171,563597,1
17,10,1758893394402,446467,19213,565318,0
17,3,1758893396520,448585,10912,563464,1
17,19,1758893399280,451345,7057,562307,0
17,1,1758893390310,442375,29219,571344,1
17,14,1758893404975,457040,3423,560035,0
17,3,1758893398597,450662,12343,566677,1
17,20,1758893399636,451701,11726,566717,0
17,15,1758893406485,458550,3772,563641,1
17,3,1758893401492,453557,12554,569757,0
17,3,1758893403719,455784,11847,567847,0
17,14,1758893406978,459043,3120,566268,1
17,22,1758893404017,456082,14142,570108,0
17,14,1758893409064,461129,4653,569715,0
17,1,1758893398309,450374,29935,582615,0
17,16,1758893406479,458544,18404,577198,0
17,10,1758893405217,457282,22722,579158,1
17,22,1758893407552,459617,14755,578452,1
17,10,1758893406003,458068,23574,582581,0
17,1,1758893398691,450756,35442,591272,0
17,14,1758893410765,462830,4659,579897,0
17,6,1758893413563,465628,1862,578962,0
17,4,1758893408198,460263,19431,584478,0
17,16,1758893409877,461942,12398,583446,0
17,12,1758893412218,464283,4303,582049,1
17,22,1758893409908,461973,10954,584724,1
17,19,1758893411694,463759,8194,585084,0
17,14,1758893418759,470824,2737,578611,1
17,22,1758893413618,465683,9602,588508,0
17,22,1758893415619,467684,9297,587000,0
17,3,1758893415266,467331,13863,591273,0
17,18,1758893401955,454020,48098,605410,0
17,3,1758893417783,469848,13616,590100,1
17,9,1758893407988,460053,36680,600259,1
17,17,1758893421120,473185,12139,587798,0
17,3,1758893421199,473264,12283,588452,0
17,14,1758893423357,475422,2575,586584,1
17,11,1758893423384,475449,3008,587506,0
17,15,1758893422672,474737,4449,588316,0
17,15,1758893424891,476956,2191,586951,0
17,6,1758893425845,477910,1829,586973,1
17,16,1758893421732,473797,12381,592776,1
17,4,1758893422265,474330,12916,593270,0
17,3,1758893423879,475944,7331,591698,0
17,17,1758893425431,477496,8652,594111,0
17,22,1758893427383,479448,11770,596229,0
17,18,1758893409539,461604,45926,615165,0
17,20,1758893427626,479691,14204,602113,0
17,12,1758893429565,481630,5613,600752,0
17,10,1758893427491,479556,18185,603512,0
17,14,1758893429590,481655,3874,604023,0
17,2,1758893430384,482449,494,603724,0
17,2,1758893430780,482845,509,603837,0
17,18,1758893410098,462163,50307,624584,0
17,17,1758893428028,480093,12503,608087,0
17,15,1758893433210,485275,3367,604839,0
17,9,1758893424957,477022,33084,618067,0
17,2,1758893435059,487124,385,608351,1
17,8,1758893432273,484338,9726,612069,0
17,17,1758893434112,486177,8255,610259,1
17,1,1758893427527,479592,30050,617030,0
17,8,1758893434661,486726,8384,611771,0
17,1,1758893427954,480019,31742,619366,1
17,14,1758893436859,488924,3261,610772,0
17,10,1758893429771,481836,19405,619951,0
17,11,1758893439450,491515,3679,611860,0
17,18,1758893424475,476540,44037,628480,0
17,19,1758893436227,488292,9895,618012,1
17,19,1758893438460,490525,9686,615783,0
17,12,1758893439553,491618,5726,615897,1
17,9,1758893427997,480062,37164,628709,0
17,15,1758893441367,493432,3780,615367,0
17,15,1758893442143,494208,3564,615665,1
17,15,1758893441728,493793,3961,616471,0
17,16,1758893438891,490956,12292,619833,0
17,2,1758893444725,496790,726,614200,0
17,11,1758893443681,495746,3861,616914,0
17,11,1758893443104,495169,3947,617550,0
17,9,1758893435354,487419,18807,626862,0
17,19,1758893443085,495150,7543,619906,0
17,22,1758893439574,491639,13041,624779,1
17,19,1758893446034,498099,5478,618369,0
17,6,1758893449680,501745,2473,617146,0
17,16,1758893444480,496545,13177,626505,0
17,20,1758893447749,499814,11713,624619,1
17,2,1758893453441,505506,441,619367,0
17,22,1758893447115,499180,12434,625914,0
17,22,1758893449898,501963,11621,626126,0
17,18,1758893429786,481851,46784,648002,0
17,19,1758893453483,505548,10169,629495,0
17,10,1758893450389,502454,16804,633241,0
17,9,1758893439195,491260,36605,644731,1
17,2,1758893456802,508867,1036,627213,0
17,3,1758893452589,504654,13492,631888,0
17,1,1758893445700,497765,27553,640578,1
17,3,1758893454196,506261,14182,633016,0
17,1,1758893448285,500350,28493,642425,0
17,4,1758893454609,506674,16463,639643,1
17,22,1758893460005,512070,11274,635283,0
17,8,1758893460056,512121,11229,635650,0
17,4,1758893458789,510854,12578,637419,0
17,16,1758893459752,511817,12378,636551,0
17,6,1758893465056,517121,3256,633907,0
17,16,1758893463548,515613,11418,638580,0
17,1,1758893454375,506440,26590,648240,1
17,18,1758893448923,500988,40874,654944,1
17,8,1758893465039,517104,8825,639075,0
17,11,1758893470701,522766,2620,636033,0
17,20,1758893465061,517126,10674,641821,0
17,8,1758893467884,519949,11182,639600,0
17,12,1758893468775,520840,3674,638766,1
17,17,1758893468745,520810,8733,642602,0
17,16,1758893468123,520188,13182,644021,0
17,22,1758893472005,524070,10214,644944,0
17,20,1758893473899,525964,10362,643347,1
17,22,1758893474580,526645,11048,643953,0
17,1,1758893463900,515965,24977,655327,0
17,3,1758893475020,527085,11716,644237,0
17,17,1758893475465,527530,8001,643884,0
17,14,1758893476675,528740,2453,642726,0
17,15,1758893477234,529299,2705,642715,0
17,9,1758893462098,514163,33112,658225,0
17,14,1758893478063,530128,2671,643835,0
17,8,1758893468600,520665,19877,653405,0
17,12,1758893477616,529681,3550,644466,0
17,18,1758893461234,513299,37207,662250,0
17,3,1758893475863,527928,11459,647740,0
17,19,1758893478349,530414,4701,645609,1
17,4,1758893478577,530642,5304,646075,0
17,17,1758893478900,530965,4877,645926,0
17,3,1758893478873,530938,5479,646009,1
17,23,1758894603338,1655403,0,0,0
17,6,1758894604086,1656151,1054,1779,0
17,12,1758894603824,1655889,2144,2904,0
17,15,1758894604285,1656350,2394,3152,0
17,11,1758894605154,1657219,3125,3878,0
17,15,1758894606637,1658702,2963,3055,1
17,23,1758894613413,1665478,0,1,1
17,19,1758894606548,1658613,7525,8249,0
17,17,1758894604196,1656261,9894,10619,0
17,23,1758894615493,1667558,0,1,0
17,3,1758894603599,1655664,11326,12092,0
17,8,1758894606688,1658753,9676,10426,0
17,15,1758894607546,1659611,2845,10115,0
17,23,1758894618787,1670852,0,0,0
17,22,1758894606198,1658263,13260,13262,1
17,22,1758894605554,1657619,13381,14093,0
17,2,1758894608378,1660443,1284,12365,1
17,23,1758894621405,1673470,0,1,0
17,23,1758894621715,1673780,0,1,1
17,20,1758894606842,1658907,13527,15717,0
17,23,1758894622960,1675025,0,0,0
17,23,1758894622982,1675047,0,0,0
17,6,1758894608388,1660453,3562,14821,0
17,10,1758894605178,1657243,18043,18781,0
17,16,1758894607215,1659280,15700,18177,1
17,14,1758894609403,1661468,3152,16308,0
17,2,1758894610277,1662342,635,16069,0
17,23,1758894627501,1679566,0,1,0
17,22,1758894607973,1660038,10537,19677,0
17,23,1758894629119,1681184,0,0,0
17,20,1758894607686,1659751,13693,21697,0
17,23,1758894630177,1682242,0,0,0
17,4,1758894608110,1660175,12659,22209,0
17,23,1758894634296,1686361,0,1,1
17,3,1758894609489,1661554,11172,24893,0
17,19,1758894610344,1662409,6938,24244,0
17,17,1758894610322,1662387,8279,24303,0
17,23,1758894638133,1690198,0,0,0
17,14,1758894611913,1663978,3573,26286,1
17,12,1758894611730,1663795,4413,27064,0
17,23,1758894639192,1691257,0,1,0
17,18,1758894602992,1655057,36581,37407,0
17,11,1758894612375,1664440,3039,28862,0
17,19,1758894611911,1663976,7769,30446,0
17,11,1758894614331,1666396,3213,29282,1
17,14,1758894614560,1666625,3743,31541,0
17,9,1758894607535,1659600,31419,38681,1
17,12,1758894614474,1666539,5326,32090,1
17,23,1758894646993,1699058,0,0,0
17,19,1758894612850,1664915,9050,34995,0
17,1,1758894608519,1660584,27870,40094,1
17,15,1758894614759,1666824,3515,34857,0
17,11,1758894614894,1666959,3457,34778,0
17,1,1758894610110,1662175,27594,41443,0
17,12,1758894615599,1667664,4252,37265,0
17,22,1758894614731,1666796,10753,39634,0
17,15,1758894616498,1668563,2682,39048,0
17,11,1758894616405,1668470,4010,39159,1
17,22,1758894616029,1668094,9764,43352,0
17,1,1758894610473,1662538,30329,49239,0
17,20,1758894615086,1667151,12287,45046,0
17,8,1758894616220,1668285,10577,44030,1
17,23,1758894662816,1714881,0,1,0
17,11,1758894619045,1671110,2947,44151,0
17,9,1758894610254,1662319,37815,52953,0
17,10,1758894614912,1666977,16898,48549,0
17,23,1758894665413,1717478,0,0,0
17,19,1758894618750,1670815,5780,46742,0
17,23,1758894665823,1717888,0,0,0
17,3,1758894618497,1670562,10968,48035,1
17,2,1758894619669,1671734,632,47495,1
17,22,1758894618490,1670555,13200,50257,0
17,2,1758894620055,1672120,757,49450,0
17,20,1758894618610,1670675,12717,53488,1
17,18,1758894611173,1663238,45214,64361,0
17,12,1758894620466,1672531,3885,55516,0
17,20,1758894619551,1671616,13572,59513,0
17,16,1758894619076,1671141,16147,60268,1
17,23,1758894681471,1733536,0,0,0
17,1,1758894617256,1669321,29020,66129,0
17,10,1758894619246,1671311,21211,65171,0
17,10,1758894619362,1671427,23667,67766,0
17,23,1758894689550,1741615,0,0,0
17,10,1758894619692,1671757,23811,71283,0
17,16,1758894621832,1673897,15768,69918,0
17,20,1758894622226,1674291,13351,70468,0
17,23,1758894692738,1744803,0,0,0
17,20,1758894623544,1675609,11937,71778,0
17,9,1758894618867,1670932,35555,76822,1
17,23,1758894695785,1747850,0,0,0
17,12,1758894624028,1676093,5199,72146,0
17,12,1758894624092,1676157,5402,73060,0
17,23,1758894697335,1749400,0,1,1
17,14,1758894625341,1677406,4366,76177,0
17,15,1758894625063,1677128,6461,77573,0
17,23,1758894703560,1755625,0,2,1
17,10,1758894623688,1675753,19328,80057,0
17,14,1758894626114,1678179,3446,79968,0
17,8,1758894624098,1676163,15646,84242,0
17,9,1758894620189,1672254,39252,88568,1
17,23,1758894710034,1762099,0,0,0
17,10,1758894624605,1676670,18190,88908,1
17,22,1758894626045,1678110,12055,87528,0
17,2,1758894627976,1680041,436,86033,0
17,4,1758894624867,1676932,20006,90828,0
17,20,1758894626360,1678425,12622,90008,1
17,1,1758894623720,1675785,29856,93265,1
17,14,1758894628689,1680754,3452,90458,0
17,20,1758894627737,1679802,11300,92320,0
17,22,1758894627512,1679577,12151,92980,1
17,2,1758894629248,1681313,460,91269,0
17,18,1758894620510,1672575,46877,101900,0
17,11,1758894629320,1681385,3422,94619,0
17,8,1758894628003,1680068,10067,96074,0
17,6,1758894629304,1681369,3794,94982,1
17,23,1758894725260,1777325,0,0,0
17,23,1758894725300,1777365,0,1,1
17,15,1758894630237,1682302,3345,97393,0
17,23,1758894727949,1780014,0,0,0
17,22,1758894629234,1681299,11774,101687,0
17,1,1758894627023,1679088,25356,104416,0
17,18,1758894621995,1674060,52658,109728,0
17,16,1758894628696,1680761,15813,103484,0
17,17,1758894629436,1681501,11842,104817,0
17,14,1758894630705,1682770,3533,105008,0
17,8,1758894629894,1681959,13327,107372,0
17,10,1758894628777,1680842,21136,109343,0
17,2,1758894631349,1683414,912,106829,0
17,23,1758894738580,1790645,0,0,0
17,2,1758894631713,1683778,823,107290,1
17,6,1758894631713,1683778,1462,108750,0
17,4,1758894629896,1681961,16920,111101,1
17,16,1758894630251,1682316,14801,112180,0
17,16,1758894630445,1682510,13208,114485,0
17,8,1758894630873,1682938,11157,114536,0
17,17,1758894630876,1682941,10725,115563,1
17,6,1758894632316,1684381,2013,115106,0
17,2,1758894632970,1685035,468,114920,0
17,2,1758894633261,1685326,652,115282,1
17,10,1758894630415,1682480,17547,118572,1
17,22,1758894631570,1683635,11866,118416,0
17,8,1758894631783,1683848,9285,118498,0
17,4,1758894631736,1683801,10509,119236,0
17,11,1758894633261,1685326,3122,118404,0
17,12,1758894633420,1685485,4156,121017,0
17,12,1758894633576,1685641,3480,120878,1
17,23,1758894755376,1807441,0,0,0
17,12,1758894633825,1685890,3873,121714,1
17,19,1758894633386,1685451,7130,123731,0
17,8,1758894633286,1685351,9840,125539,0
17,18,1758894627792,1679857,46128,131848,0
17,12,1758894635036,1687101,4253,126334,0
17,15,1758894635123,1687188,3500,127204,1
17,10,1758894632257,1684322,17963,130636,0
17,11,1758894635196,1687261,3714,129888,0
17,8,1758894634548,1686613,11497,131403,1
17,23,1758894767827,1819892,0,1,1
17,15,1758894636332,1688397,2819,131570,0
17,9,1758894630344,1682409,38468,139046,0
17,11,1758894637322,1689387,2314,132894,0
17,16,1758894633936,1686001,15998,136499,0
17,23,1758894771521,1823586,0,0,0
17,23,1758894771891,1823956,0,1,0
17,11,1758894637381,1689446,2663,134672,0
17,3,1758894635171,1687236,12582,137052,0
17,1,1758894632640,1684705,25811,139611,1
17,3,1758894635455,1687520,11936,138806,0
17,8,1758894636394,1688459,8380,137935,0
17,16,1758894635480,1687545,11775,139190,1
17,11,1758894638873,1690938,2975,136155,0
17,6,1758894640650,1692715,2377,136755,0
17,23,1758894777642,1829707,0,0,0
17,17,1758894638840,1690905,8034,139630,0
17,14,1758894640040,1692105,4167,138457,1
17,23,1758894780235,1832300,0,0,0
17,9,1758894631845,1683910,37868,148454,0
17,19,1758894639152,1691217,8908,142005,0
17,19,1758894640207,1692272,8131,142595,1
17,15,1758894642349,1694414,3074,141882,0
17,8,1758894638883,1690948,12116,145457,1
17,6,1758894642757,1694822,2225,142269,0
17,19,1758894640686,1692751,7646,144366,0
17,16,1758894637548,1689613,15491,148159,0
17,23,1758894785905,1837970,0,1,1
17,20,1758894639578,1691643,12210,146893,0
17,23,1758894786942,1839007,0,0,0
17,11,1758894644060,1696125,4087,145079,0
17,9,1758894634689,1686754,34620,155469,0
17,12,1758894645115,1697180,3730,147753,0
17,23,1758894793266,1845331,0,1,0
17,16,1758894642305,1694370,13997,151991,0
17,23,1758894794372,1846437,0,1,0
17,4,1758894642814,1694879,10156,151573,0
17,8,1758894643506,1695571,11064,151897,1
17,10,1758894642174,1694239,18637,154960,0
17,12,1758894646055,1698120,2533,151880,0
17,23,1758894798048,1850113,0,0,0
17,4,1758894644190,1696255,12732,154251,1
17,17,1758894645211,1697276,6998,154656,0
17,16,1758894644315,1696380,13652,155808,0
17,3,1758894645196,1697261,10402,155366,1
17,14,1758894646417,1698482,3533,155051,0
17,23,1758894801628,1853693,0,1,1
17,15,1758894646809,1698874,3578,155209,1
17,17,1758894645233,1697298,8481,157546,1
17,23,1758894804749,1856814,0,0,0
17,22,1758894645641,1697706,11097,159843,0
17,9,1758894641957,1694022,31037,167550,1
17,11,1758894648595,1700660,2893,163805,0
17,23,1758894812557,1864622,0,1,0
17,4,1758894647229,1699294,12468,165362,0
17,19,1758894647848,1699913,10096,165027,0
17,2,1758894649477,1701542,522,163637,1
17,20,1758894647232,1699297,13594,166922,0
17,3,1758894647349,1699414,13034,167154,0
17,16,1758894646952,1699017,14735,167649,0
17,23,1758894816319,1868384,0,1,1
17,6,1758894650853,1702918,3672,167421,0
17,6,1758894650702,1702767,4178,167631,0
17,8,1758894648449,1700514,12938,169975,1
17,23,1758894818500,1870565,0,0,0
17,23,1758894819387,1871452,0,0,0
17,9,1758894643706,1695771,38108,179429,1
17,22,1758894650002,1702067,11280,174152,0
17,23,1758894825881,1877946,0,1,0
17,17,1758894651048,1703113,9081,176366,0
17,23,1758894827476,1879541,0,1,0
17,4,1758894648789,1700854,16102,179712,0
17,23,1758894828718,1880783,0,1,0
17,10,1758894650530,1702595,17466,180050,0
17,16,1758894650909,1702974,13368,180732,0
17,1,1758894647415,1699480,30205,184808,0
17,11,1758894653203,1705268,2980,180358,1
17,17,1758894651605,1703670,10169,182719,1
17,6,1758894653845,1705910,3235,181032,0
17,19,1758894652425,1704490,9466,184455,0
17,11,1758894654072,1706137,3454,182942,0
17,18,1758894646323,1698388,40139,190950,0
17,4,1758894651296,1703361,16887,188725,0
17,20,1758894652803,1704868,12816,188514,0
17,23,1758894844832,1896897,0,0,0
17,23,1758894848659,1900724,0,0,0
17,16,1758894654879,1706944,15007,195006,0
17,10,1758894653964,1706029,18263,196522,0
17,20,1758894654967,1707032,13733,195647,0
17,3,1758894656120,1708185,9415,194614,1
17,16,1758894656093,1708158,12586,196516,1
17,20,1758894654988,1707053,15880,197908,1
17,11,1758894656856,1708921,2908,196787,1
17,23,1758894855369,1907434,0,0,0
17,19,1758894656726,1708791,6603,200491,0
17,23,1758894863461,1915526,0,1,1
17,8,1758894657184,1709249,11151,206575,0
17,18,1758894650760,1702825,49464,213207,0
17,10,1758894656263,1708328,15793,209416,1
17,20,1758894657549,1709614,12117,208209,0
17,18,1758894651156,1703221,48446,215713,0
17,10,1758894656546,1708611,17705,211646,0
17,1,1758894654263,1706328,33955,214016,0
17,23,1758894869279,1921344,0,1,1
17,3,1758894657923,1709988,12343,211636,0
17,17,1758894659858,1711923,8378,214278,0
17,22,1758894659547,1711612,11599,215810,0
17,19,1758894661059,1713124,7179,214312,0
17,23,1758894875771,1927836,0,0,0
17,14,1758894661305,1713370,3278,216109,0
17,9,1758894655708,1707773,40402,221968,0
17,3,1758894661184,1713249,10892,217986,0
17,3,1758894661271,1713336,13673,221961,0
17,23,1758894885285,1937350,0,0,0
17,9,1758894657488,1709553,33964,229372,0
17,3,1758894661443,1713508,12132,226047,0
17,20,1758894661903,1713968,10969,226480,0
17,23,1758894888480,1940545,0,0,0
17,22,1758894662463,1714528,11377,226590,1
17,23,1758894889508,1941573,0,0,0
17,20,1758894662467,1714532,11780,228484,1
17,1,1758894659767,1711832,26193,232105,0
17,19,1758894663503,1715568,7727,235175,0
17,20,1758894663389,1715454,10410,236074,0
17,16,1758894663137,1715202,13661,238013,0
17,23,1758894901278,1953343,0,0,0
17,4,1758894662629,1714694,14658,238890,1
17,20,1758894663207,1715272,13194,238370,0
17,23,1758894901585,1953650,0,0,0
17,10,1758894662503,1714568,19514,240244,0
17,9,1758894660498,1712563,36056,242427,0
17,11,1758894663914,1715979,3471,239022,1
17,6,1758894664406,1716471,2689,239861,0
17,15,1758894664239,1716304,3115,240394,0
17,15,1758894664108,1716173,3509,240553,1
17,23,1758894904695,1956760,0,0,0
17,18,1758894659664,1711729,41608,245911,0
17,16,1758894663789,1715854,15049,243133,0
17,9,1758894661518,1713583,31616,245468,0
17,12,1758894667881,1719946,3934,241628,1
17,15,1758894668270,1720335,2934,241650,0
17,16,1758894663893,1715958,11950,246735,1
17,8,1758894665963,1718028,9018,245990,0
17,8,1758894664608,1716673,9552,247870,0
17,8,1758894666057,1718122,9308,247519,1
17,4,1758894666424,1718489,9863,248072,0
17,20,1758894667045,1719110,10461,248075,0
17,15,1758894670257,1722322,3357,246675,1
17,15,1758894671167,1723232,3990,247943,0
17,23,1758894920530,1972595,0,1,0
17,11,1758894671290,1723355,3741,249383,0
17,23,1758894921291,1973356,0,0,0
17,17,1758894670041,1722106,9233,251672,1
17,8,1758894669853,1721918,9996,252096,0
17,3,1758894668860,1720925,12780,253429,0
17,6,1758894671463,1723528,2197,251406,0
17,23,1758894923251,1975316,0,0,0
17,10,1758894667936,1720001,17167,256153,1
17,3,1758894669236,1721301,14471,255863,1
17,8,1758894670986,1723051,11061,254571,1
17,14,1758894673662,1725727,4676,256112,0
17,2,1758894674908,1726973,847,255713,0
17,23,1758894931431,1983496,0,0,0
17,23,1758894931978,1984043,0,0,0
17,22,1758894671725,1723790,11235,261460,1
17,16,1758894671468,1723533,14041,264285,0
17,23,1758894937478,1989543,0,0,0
17,23,1758894939023,1991088,0,1,0
17,9,1758894664549,1716614,36673,274871,0
17,23,1758894939943,1992008,0,1,0
17,4,1758894672021,1724086,21241,271509,0
17,16,1758894674977,1727042,14287,269931,0
17,11,1758894676069,1728134,3570,272409,0
17,4,1758894674238,1726303,23870,275189,1
17,23,1758894949490,2001555,0,1,1
17,9,1758894671359,1723424,32099,279852,1
17,1,1758894672594,1724659,28367,278644,1
17,19,1758894675303,1727368,12181,276298,0
17,14,1758894677197,1729262,3172,277212,0
17,23,1758894955401,2007466,0,0,0
17,12,1758894676567,1728632,7215,279126,0
17,18,1758894668978,1721043,45773,286716,1
17,15,1758894677399,1729464,5640,279843,0
17,1,1758894675249,1727314,27127,285062,0
17,12,1758894678257,1730322,4128,286182,0
17,3,1758894678132,1730197,9123,288232,0
17,8,1758894677579,1729644,10965,289079,0
17,4,1758894676826,1728891,18595,292978,0
17,18,1758894672666,1724731,46654,298077,0
17,2,1758894679845,1731910,534,291431,0
17,22,1758894678454,1730519,6861,292847,0
17,12,1758894679930,1731995,3301,294647,0
17,6,1758894679949,1732014,3420,294772,0
17,1,1758894678047,1730112,19523,297169,0
17,3,1758894679016,1731081,9570,296918,0
17,17,1758894679405,1731470,9723,296976,0
17,23,1758894982964,2035029,0,1,0
17,23,1758894983692,2035757,0,1,0
17,23,1758894984227,2036292,0,1,0
17,23,1758894988543,2040608,0,0,0
17,10,1758894680057,1732122,17607,312270,0
17,23,1758894996869,2048934,0,1,1
17,18,1758894675954,1728019,54365,321942,0
17,4,1758894680589,1732654,22706,317333,0
17,18,1758894675273,1727338,63783,324263,0
17,9,1758894679974,1732039,25953,320556,0
17,23,1758895001155,2053220,0,1,0
17,23,1758895002555,2054620,0,0,0
17,19,1758894680957,1733022,10494,321865,1
17,12,1758894681456,1733521,5422,321888,0
17,18,1758894676685,1728750,56004,328746,0
17,23,1758895005663,2057728,0,0,0
17,18,1758894677531,1729596,51765,328643,0
17,20,1758894681302,1733367,12031,328624,0
17,23,1758895010494,2062559,0,0,0
17,8,1758894681646,1733711,14845,332736,0
17,23,1758895015727,2067792,0,0,0
17,19,1758894682948,1735013,10227,333454,0
17,23,1758895016621,2068686,0,1,1
17,16,1758894682609,1734674,14119,336941,1
17,6,1758894689425,1741490,4039,331016,0
17,23,1758895022488,2074553,0,0,0
17,14,1758894689853,1741918,2327,332914,0
17,15,1758894689809,1741874,4070,333810,0
17,18,1758894679446,1731511,54361,344719,0
17,23,1758895024578,2076643,0,1,0
17,9,1758894681977,1734042,25915,344469,0
17,4,1758894683048,1735113,17719,344598,0
17,18,1758894680723,1732788,52181,347394,1
17,23,1758895029508,2081573,0,0,0
17,8,1758894690124,1742189,10009,342652,0
17,17,1758894690146,1742211,9558,343031,0
17,17,1758894690439,1742504,9449,343176,0
17,18,1758894680924,1732989,57253,352710,0
17,23,1758895035402,2087467,0,0,0
17,15,1758894690932,1742997,3031,344876,0
17,23,1758895036714,2088779,0,0,0
17,11,1758894690982,1743047,3700,345896,0
17,23,1758895037480,2089545,0,1,0
17,2,1758894691671,1743736,977,346184,0
17,3,1758894690747,1742812,12168,347866,0
17,23,1758895039239,2091304,0,0,0
17,23,1758895042167,2094232,0,0,0
17,10,1758894690757,1742822,14670,351558,0
17,12,1758894691853,1743918,5573,351575,0
17,23,1758895043757,2095822,0,0,0
17,16,1758894691123,1743188,10545,353056,0
17,23,1758895045565,2097630,0,1,0
17,17,1758894691481,1743546,11484,355811,0
17,12,1758894692539,1744604,4927,355816,0
17,23,1758895049035,2101100,0,0,0
17,3,1758894691854,1743919,11227,357987,0
17,12,1758894694231,1746296,3550,357674,0
17,4,1758894691098,1743163,18871,361387,0
17,18,1758894682124,1734189,50599,371296,0
17,15,1758894694529,1746594,3968,359279,0
17,15,1758894694774,1746839,2354,359486,0
17,1,1758894690913,1742978,26315,363518,0
17,18,1758894682483,1734548,53749,374610,0
17,14,1758894695305,1747370,2887,361843,0
17,11,1758894695757,1747822,3105,361778,0
17,10,1758894692322,1744387,16353,366346,0
17,6,1758894696583,1748648,3496,364448,0
17,22,1758894695130,1747195,8051,366729,0
17,4,1758894693777,1745842,15466,368981,0
