query_stream_id,query_id,start,relative_start,query_duration,query_duration_with_queue,start_delay
14,11,1758879423094,380937,206.837118228008,207.64824418184332,1
14,14,1758879425251,383094,247.45344696806444,248.4354050909536,0
14,9,1758879426700,384543,1414.1212584972227,1415.064634920503,1
14,10,1758879427419,385262,621.4483233159161,1333.0160409495481,1
14,17,1758879430580,388423,322.8776824383279,323.77957540603273,0
14,8,1758879435974,393817,398.1267990734389,398.9904146896503,1
14,22,1758879448711,406554,459.54056261582895,1106.8047192022646,0
14,14,1758879450091,407934,235.8121175296092,235.8121175296092,0
14,12,1758879450661,408504,277.7133151845884,277.7133151845884,0
14,2,1758879455339,413182,225.3825837485676,226.26298446633547,1
14,22,1758879465253,423096,491.3478175995404,492.28016639953955,1
14,19,1758879471786,429629,252.41477751278646,252.41477751278646,0
